-1.6104,-4.1945,-1.7365,-3.4764,-1.2634,-2.9217,-0.8471,-2.3232,-0.20622,-1.9756,0.36786,-1.5262,1.0477,-1.2629,1.661,-0.86877,2.3256,-0.5689,2.9526,-0.19689,3.6276,0.078565,4.2734,0.41687,4.9409,0.71009,5.61,0.99974,6.2991,1.2378,6.9719,1.5186,7.6508,1.7842,8.3266,2.0578,9.0159,2.2953,9.7148,2.503,10.402,2.7451,11.096,2.9689,11.805,3.1386,12.512,3.3198,13.22,3.4915,13.937,3.6258,14.653,3.7604,15.37,3.8941,16.095,3.968,16.821,4.0396,17.538,4.1684,18.264,4.2353,18.99,4.3026,19.716,4.3687,20.445,4.3971,21.173,4.4255,21.902,4.405,22.631,4.3988,23.358,4.3449,24.085,4.289,24.814,4.2881,25.523,4.116,26.246,4.2052,26.915,3.9141,27.578,3.611,27.793,2.9146,27.782,2.1856,27.604,1.4785,26.988,1.0895,26.474,0.57174,25.768,0.39088,25.193,-0.056769,24.517,-0.32953,23.892,-0.70472,23.245,-1.0411,22.59,-1.3625,21.94,-1.6924,21.262,-1.9595,20.59,-2.2428,19.922,-2.5345,19.223,-2.7406,18.579,-3.0823,17.862,-3.2181,17.209,-3.5409,16.485,-3.6333,15.854,-3.9983,15.126,-4.0328,14.475,-4.3605,13.75,-4.439,13.072,-4.7073,12.343,-4.7223,11.641,-4.9178,10.922,-5.0371,10.203,-5.1607,9.4795,-5.25,8.7532,-5.3138,8.0305,-5.4098,7.3045,-5.477,6.579,-5.5482,5.851,-5.5888,5.122,-5.5894,4.3931,-5.6056,3.6643,-5.5873,2.9353,-5.5735,2.2067,-5.5977,1.4816,-5.5213,0.75327,-5.5533,0.046431,-5.3747,-0.66792,-5.229,-1.2905,-4.8496
22.431,-26.68,21.481,-26.723,20.658,-26.248,20.042,-25.524,19.566,-24.701,18.947,-23.98,18.486,-23.148,17.721,-22.585,17.172,-21.808,16.577,-21.067,15.874,-20.427,15.452,-19.575,14.92,-18.787,14.265,-18.098,13.977,-17.192,13.319,-16.506,12.897,-15.654,12.457,-14.812,11.991,-13.983,11.511,-13.163,11.115,-12.298,10.66,-11.463,10.3,-10.584,9.9268,-9.7095,9.5476,-8.8378,9.2479,-7.9357,8.9113,-7.0467,8.6278,-6.1393,8.3799,-5.2216,8.0878,-4.317,7.9428,-3.3775,7.5839,-2.4972,7.483,-1.5519,7.1739,-0.65298,7.1275,0.29651,6.7853,1.1834,6.7488,2.1333,6.5968,3.0717,6.5377,4.0205,6.3696,4.9561,6.3572,5.9066,6.0904,6.819,5.8891,7.7481,5.9136,8.6984,6.318,9.5587,7.0975,10.103,8.0408,10.22,8.8195,9.6751,9.4905,9.0017,9.9855,8.1901,10.642,7.5027,11.122,6.6821,11.794,6.0097,12.252,5.1766,12.821,4.4155,13.351,3.6263,13.877,2.8344,14.336,2.002,14.822,1.1846,15.313,0.37096,15.796,-0.44794,16.254,-1.2807,16.704,-2.1185,17.134,-2.9661,17.54,-3.8257,17.937,-4.6894,18.353,-5.5442,18.732,-6.4159,19.105,-7.2905,19.475,-8.1662,19.83,-9.0477,20.152,-9.9424,20.488,-10.832,20.804,-11.728,21.108,-12.629,21.402,-13.533,21.711,-14.432,21.974,-15.345,22.242,-16.257,22.507,-17.17,22.78,-18.081,22.976,-19.011,23.203,-19.934,23.353,-20.873,23.438,-21.82,23.736,-22.722,23.767,-23.672,23.944,-24.606,23.908,-25.556,23.295,-26.282
-7.6266,0.5051,-8.2246,-0.046372,-8.8277,-0.59228,-9.4262,-1.1431,-10.183,-1.4413,-10.561,-0.72076,-10.073,-0.069347,-9.62,0.60603,-9.1718,1.2848,-8.7406,1.9746,-8.3168,2.669,-7.9142,3.3758,-7.548,4.1022,-7.1891,4.8322,-6.8848,5.5866,-6.5941,6.3463,-6.3171,7.1111,-6.0406,7.8761,-5.7748,8.645,-5.5185,9.417,-5.2401,10.181,-4.96,10.945,-4.6746,11.707,-4.3506,12.453,-4.0702,13.216,-3.7849,13.978,-3.4556,14.722,-3.101,15.454,-2.7235,16.175,-2.3435,16.894,-1.948,17.605,-1.5554,18.317,-1.1261,19.008,-0.71928,19.713,-0.27293,20.393,0.15763,21.083,0.63711,21.74,1.0967,22.411,1.5723,23.071,1.9856,23.772,2.5262,24.38,2.9643,25.065,3.484,25.691,3.9849,26.332,4.5495,26.917,5.1224,27.495,5.719,28.048,6.3348,28.579,6.936,29.127,7.7174,29.353,8.0451,28.609,7.5673,27.951,7.0787,27.3,6.6121,26.634,6.1629,25.956,5.7315,25.266,5.3156,24.567,4.9284,23.852,4.5743,23.119,4.2349,22.38,3.9401,21.622,3.6703,20.854,3.4144,20.082,3.1234,19.323,2.84,18.56,2.5274,17.809,2.2403,17.048,1.873,16.322,1.7468,15.519,1.3535,14.806,1.0844,14.039,0.76402,13.291,0.35257,12.589,0.071101,11.826,-0.40921,11.17,-0.65818,10.395,-1.1906,9.7802,-1.4649,9.0144,-1.9675,8.3748,-2.3378,7.6505,-2.7844,6.9706,-3.2051,6.2744,-3.6514,5.5943,-4.1619,4.961,-4.517,4.2292,-5.1046,3.6666,-5.493,2.9519,-6.0323,2.3429,-6.5615,1.7251,-7.0357,1.0641
-30.516,50.901,-29.202,51.677,-27.756,51.191,-26.56,50.243,-25.121,49.735,-23.779,49.008,-22.29,48.674,-21.1,47.718,-19.635,47.294,-18.44,46.344,-17.028,45.764,-15.834,44.814,-14.436,44.202,-13.195,43.314,-11.869,42.559,-10.586,41.732,-9.3662,40.815,-8.081,39.992,-6.8306,39.118,-5.6022,38.212,-4.3731,37.307,-3.144,36.403,-1.9142,35.499,-0.66235,34.627,0.61462,33.791,1.8468,32.891,3.076,31.986,4.3049,31.081,5.5376,30.182,6.7227,29.22,7.9132,28.266,9.1116,27.321,10.289,26.35,11.543,25.481,12.527,24.314,13.796,23.466,14.74,22.267,16.007,21.416,16.873,20.159,18.099,19.251,19.024,18.037,19.97,16.84,20.97,15.687,22.258,14.868,23.348,13.8,22.95,12.326,21.624,11.571,20.192,12.1,18.768,12.648,17.367,13.255,15.869,13.543,14.649,14.46,13.195,14.925,11.835,15.617,10.468,16.295,9.2019,17.147,7.8493,17.853,6.6102,18.744,5.3616,19.622,4.0718,20.437,2.849,21.35,1.6194,22.254,0.39036,23.159,-0.83871,24.063,-2.0678,24.968,-3.2977,25.871,-4.4873,26.827,-5.6741,27.787,-6.9047,28.689,-8.1344,29.593,-9.4276,30.403,-10.679,31.276,-11.965,32.098,-13.273,32.884,-14.472,33.829,-15.676,34.766,-16.981,35.556,-18.139,36.551,-19.327,37.508,-20.509,38.474,-21.655,39.482,-22.895,40.372,-23.864,41.55,-25.124,42.412,-25.926,43.71,-27.15,44.622,-27.974,45.907,-29.066,46.972,-30.144,48.052,-30.841,49.41
3.5261,-30.939,2.7192,-30.69,2.062,-30.16,1.751,-29.375,1.7473,-28.53,1.6043,-27.698,1.5648,-26.854,1.3186,-26.046,1.3255,-25.202,1.0614,-24.4,1.0055,-23.557,0.82425,-22.732,0.78599,-21.889,0.6955,-21.049,0.56629,-20.214,0.61073,-19.371,0.49115,-18.535,0.48438,-17.691,0.48097,-16.846,0.47651,-16.002,0.47062,-15.157,0.50955,-14.313,0.59046,-13.473,0.66969,-12.632,0.7703,-11.794,0.93471,-10.965,1.1455,-10.147,1.2974,-9.3167,1.4872,-8.4938,1.7373,-7.6871,1.9913,-6.8817,2.19,-6.0609,2.365,-5.2347,2.739,-4.4775,2.9142,-3.6514,3.2586,-2.8803,3.4686,-2.0623,3.884,-1.327,4.1255,-0.51779,4.4581,0.25849,4.7023,1.0669,4.9522,1.8736,5.1677,2.6901,5.5312,3.4525,6.1678,4.0073,7.0087,4.0861,7.8428,3.9539,8.4758,3.3949,8.8343,2.6302,9.0673,1.8185,9.1086,0.97499,9.0805,0.13094,9.2789,-0.68994,9.2399,-1.5336,9.4389,-2.3543,9.4454,-3.1988,9.5963,-4.0297,9.5625,-4.8735,9.6205,-5.7161,9.609,-6.5605,9.617,-7.405,9.6211,-8.2495,9.6222,-9.094,9.6642,-9.9375,9.6436,-10.782,9.6456,-11.626,9.6181,-12.47,9.5409,-13.311,9.4611,-14.152,9.3784,-14.992,9.2468,-15.827,9.0814,-16.655,8.8848,-17.476,8.7274,-18.306,8.5323,-19.128,8.3444,-19.951,8.1586,-20.775,7.939,-21.59,7.803,-22.424,7.5192,-23.219,7.2904,-24.032,7.0515,-24.842,6.7864,-25.644,6.5854,-26.464,6.2859,-27.254,5.9764,-28.039,5.7561,-28.855,5.5358,-29.67,5.068,-30.373,4.3649,-30.841
11.999,-6.6898,11.345,-6.4138,10.931,-5.8371,10.613,-5.2023,10.286,-4.5723,9.9356,-3.9546,9.5563,-3.3545,9.1925,-2.7447,8.847,-2.1245,8.5402,-1.4842,8.2106,-0.85536,7.9606,-0.19083,7.6588,0.45181,7.4832,1.1397,7.2345,1.8048,7.0435,2.4886,6.8437,3.1699,6.6449,3.8515,6.5603,4.5564,6.3136,5.2221,6.2989,5.932,6.138,6.6235,6.0877,7.3317,6.0374,8.0399,5.9595,8.7456,5.9127,9.454,5.8824,10.163,5.9049,10.873,5.9392,11.582,5.9883,12.29,6.0199,13,6.0852,13.707,6.2138,14.405,6.2975,15.11,6.4579,15.802,6.5767,16.502,6.751,17.19,6.9514,17.871,7.188,18.54,7.4109,19.214,7.6374,19.887,7.8033,20.578,7.9412,21.274,8.1467,21.954,8.4664,22.588,9.1258,22.851,9.7462,22.506,10.157,21.927,10.482,21.295,10.916,20.734,11.141,20.06,11.532,19.468,11.911,18.867,12.252,18.244,12.579,17.614,12.893,16.977,13.166,16.322,13.428,15.662,13.715,15.013,13.857,14.317,14.133,13.663,14.273,12.967,14.471,12.285,14.619,11.591,14.757,10.894,14.899,10.199,14.996,9.4955,15.067,8.789,15.173,8.0871,15.204,7.3778,15.233,6.6684,15.272,5.9595,15.266,5.2495,15.251,4.5397,15.226,3.8302,15.21,3.1203,15.078,2.4228,15.044,1.7136,14.928,1.0133,14.829,0.31015,14.697,-0.38746,14.518,-1.0744,14.314,-1.7546,14.121,-2.4377,13.891,-3.1094,13.602,-3.7578,13.369,-4.4286,13.153,-5.1049,12.976,-5.7924,12.659,-6.428
-3.7817,-12.449,-3.9977,-11.81,-3.9928,-11.137,-3.835,-10.481,-3.5624,-9.865,-3.1884,-9.3044,-2.777,-8.7707,-2.3162,-8.279,-1.8504,-7.7919,-1.4011,-7.2896,-0.89844,-6.8408,-0.44488,-6.3423,0.083144,-5.9236,0.59566,-5.486,1.02,-4.9625,1.6175,-4.6509,2.0788,-4.1596,2.6193,-3.7571,3.1629,-3.3587,3.7025,-2.9551,4.2619,-2.5792,4.8168,-2.1968,5.383,-1.8314,5.9667,-1.4945,6.5709,-1.1961,7.1816,-0.91114,7.7998,-0.64272,8.4241,-0.38898,9.0597,-0.16506,9.6852,0.085803,10.327,0.29152,10.967,0.50289,11.606,0.7154,12.262,0.87166,12.907,1.0668,13.563,1.2208,14.221,1.366,14.884,1.485,15.548,1.6001,16.217,1.6879,16.886,1.7655,17.56,1.7829,18.228,1.6934,18.879,1.5206,19.502,1.2632,19.944,0.75474,20.24,0.1492,20.272,-0.52397,20.033,-1.1543,19.751,-1.7662,19.407,-2.3461,18.956,-2.8467,18.512,-3.3534,18.037,-3.8314,17.576,-4.3233,17.078,-4.777,16.639,-5.2886,16.09,-5.6785,15.658,-6.1963,15.101,-6.575,14.633,-7.0595,14.071,-7.4313,13.579,-7.8921,13.025,-8.2764,12.485,-8.6793,11.945,-9.082,11.377,-9.4447,10.811,-9.8116,10.225,-10.144,9.6231,-10.447,9.0078,-10.722,8.3819,-10.972,7.75,-11.206,7.1166,-11.436,6.4845,-11.67,5.8376,-11.858,5.2036,-12.087,4.554,-12.266,3.9073,-12.456,3.2599,-12.643,2.6043,-12.799,1.9486,-12.954,1.2904,-13.099,0.63221,-13.244,-0.032314,-13.356,-0.70064,-13.442,-1.3737,-13.477,-2.0454,-13.423,-2.6888,-13.223,-3.2794,-12.898
20.679,-23.947,19.846,-24.707,18.8,-25.126,17.713,-24.828,16.929,-24.019,16.373,-23.038,15.727,-22.114,15.028,-21.23,14.271,-20.396,13.411,-19.667,12.542,-18.949,11.683,-18.22,10.78,-17.545,9.9306,-16.804,9.0243,-16.134,8.1673,-15.402,7.308,-14.673,6.4521,-13.94,5.5482,-13.267,4.5729,-12.702,3.5085,-12.331,2.3876,-12.214,1.2654,-12.109,0.29968,-11.528,-0.25217,-10.545,-0.59462,-9.4717,-1.1356,-8.4829,-1.8481,-7.6097,-2.6739,-6.8427,-3.5376,-6.1186,-4.3952,-5.3874,-5.2575,-4.6616,-6.0796,-3.8906,-6.9144,-3.1334,-7.7095,-2.3346,-8.5355,-1.5678,-9.3487,-0.78744,-10.212,-0.062924,-11.116,0.61072,-12.123,1.1159,-13.157,1.5641,-14.186,2.0234,-14.971,2.8323,-15.205,3.9348,-14.842,5.0016,-14.167,5.9042,-13.358,6.6889,-12.326,7.1412,-11.208,6.9971,-10.31,6.3154,-9.6841,5.3782,-9.072,4.4319,-8.4207,3.512,-7.5955,2.7445,-6.784,1.9623,-5.9262,1.2313,-5.0312,0.54621,-4.1585,-0.16695,-3.3013,-0.89868,-2.4425,-1.6286,-1.5837,-2.3585,-0.72638,-3.0901,0.14314,-3.8072,1.0631,-4.4583,2.0472,-5.0076,3.1322,-5.3127,4.2476,-5.4746,5.3266,-5.8003,6.0071,-6.6987,6.2959,-7.7881,6.6395,-8.8615,7.2006,-9.839,7.9079,-10.716,8.7732,-11.439,9.5724,-12.233,10.443,-12.949,11.264,-13.721,12.067,-14.512,12.873,-15.3,13.719,-16.044,14.595,-16.754,15.378,-17.564,16.294,-18.22,17.179,-18.919,18.189,-19.42,19.234,-19.842,20.294,-20.222,21.195,-20.9,21.628,-21.941,21.331,-23.028
-14.022,0.78097,-13.458,0.75322,-12.933,0.54507,-12.39,0.38707,-11.852,0.21511,-11.32,0.023934,-10.77,-0.10689,-10.274,-0.3765,-9.7182,-0.48083,-9.2427,-0.78626,-8.6895,-0.90156,-8.2169,-1.2114,-7.666,-1.3372,-7.213,-1.6751,-6.6686,-1.8267,-6.2427,-2.1981,-5.6981,-2.349,-5.272,-2.7203,-4.7476,-2.9307,-4.3158,-3.2953,-3.8276,-3.5798,-3.3734,-3.9161,-2.9784,-4.3202,-2.5186,-4.6487,-2.1191,-5.0484,-1.7815,-5.5016,-1.3359,-5.8492,-1.0228,-6.3196,-0.632,-6.7278,-0.32818,-7.2043,0.088492,-7.586,0.30584,-8.1077,0.73121,-8.4797,0.98824,-8.983,1.3005,-9.454,1.6658,-9.8852,1.884,-10.406,2.2392,-10.846,2.4613,-11.366,2.7633,-11.843,3.0033,-12.355,3.3031,-12.834,3.5571,-13.339,3.822,-13.838,3.8833,-14.4,3.5362,-14.846,3.0345,-15.106,2.4839,-14.978,1.9967,-14.692,1.4925,-14.437,1.0277,-14.115,0.55597,-13.804,0.10872,-13.459,-0.34309,-13.119,-0.78911,-12.772,-1.2425,-12.435,-1.6935,-12.094,-2.1316,-11.738,-2.5673,-11.378,-3.0028,-11.017,-3.4387,-10.658,-3.8782,-10.303,-4.3273,-9.9596,-4.7719,-9.6108,-5.2217,-9.2687,-5.6699,-8.9246,-6.1129,-8.5737,-6.5506,-8.2163,-6.9861,-7.8561,-7.4176,-7.4911,-7.8363,-7.1116,-8.2682,-6.7473,-8.6836,-6.3641,-9.1155,-5.9997,-9.5416,-5.6284,-9.9694,-5.2592,-10.377,-4.8682,-10.816,-4.5117,-11.245,-4.1439,-11.658,-3.7581,-12.076,-3.3778,-12.517,-3.0243,-12.888,-2.5986,-13.343,-2.2633,-13.692,-1.8184,-14.11,-1.438,-14.468,-1.0014,-14.771,-0.52426,-14.731,0.039416,-14.548,0.57425
10.809,1.9543,10.805,1.4799,10.527,1.0955,10.232,0.7239,10.026,0.29662,9.8837,-0.15598,9.7945,-0.62198,9.5827,-1.0465,9.322,-1.443,9.0078,-1.7985,8.6526,-2.113,8.2534,-2.3694,7.8996,-2.6855,7.5194,-2.9694,7.1498,-3.2668,6.874,-3.6529,6.4913,-3.9334,6.2334,-4.3316,5.8689,-4.6353,5.5314,-4.9688,5.1652,-5.2705,4.7832,-5.5519,4.3827,-5.8062,3.9704,-6.0411,3.5665,-6.29,3.132,-6.4806,2.702,-6.6811,2.2421,-6.7977,1.7766,-6.8894,1.3304,-7.0507,0.87424,-7.1812,0.43315,-7.356,0.010006,-7.5706,-0.45446,-7.6675,-0.86415,-7.9068,-1.3074,-8.076,-1.7523,-8.2408,-2.2236,-8.2954,-2.6975,-8.3182,-3.1647,-8.2355,-3.626,-8.1244,-4.0909,-8.0298,-4.5654,-8.0253,-4.9973,-8.2217,-5.4716,-8.2324,-5.7988,-7.8887,-5.864,-7.4188,-5.5957,-7.0275,-5.2636,-6.6887,-5.0499,-6.265,-4.9291,-5.8062,-4.8093,-5.3471,-4.6073,-4.9178,-4.352,-4.5179,-4.0346,-4.1653,-3.6831,-3.8466,-3.299,-3.568,-2.9352,-3.2635,-2.5632,-2.969,-2.2556,-2.6078,-1.8663,-2.3365,-1.5715,-1.9648,-1.2658,-1.6019,-0.90475,-1.2941,-0.59582,-0.93401,-0.21017,-0.65763,0.17171,-0.37606,0.58112,-0.13629,0.98954,0.10516,1.3973,0.34772,1.8087,0.58416,2.2573,0.73864,2.7003,0.90849,3.165,1.0043,3.6112,1.1653,4.0673,1.2963,4.4988,1.4936,4.9544,1.6257,5.3773,1.8409,5.8086,2.0386,6.26,2.1847,6.704,2.3521,7.173,2.4234,7.6472,2.4391,8.1164,2.3686,8.5757,2.2496,9.0442,2.1747,9.5168,2.2164,9.9794,2.3219,10.45,2.2654
-9.2533,0.65968,-8.8487,0.79681,-8.4217,0.78884,-8.0034,0.70226,-7.5967,0.57175,-7.22,0.37031,-6.873,0.12126,-6.5365,-0.14195,-6.2237,-0.43278,-5.9267,-0.73985,-5.6152,-1.032,-5.3332,-1.3529,-5.0315,-1.6553,-4.7849,-2.0041,-4.4632,-2.2851,-4.2376,-2.6478,-3.9316,-2.9459,-3.7017,-3.3059,-3.4527,-3.6529,-3.2029,-3.9995,-2.9743,-4.3603,-2.7532,-4.7257,-2.5495,-5.1012,-2.3527,-5.4803,-2.1779,-5.8701,-2.012,-6.2637,-1.8626,-6.6638,-1.7115,-7.0634,-1.5951,-7.4744,-1.4828,-7.8865,-1.357,-8.2947,-1.2552,-8.7095,-1.1677,-9.1276,-1.0638,-9.542,-0.98623,-9.962,-0.91172,-10.383,-0.8512,-10.805,-0.77782,-11.226,-0.73477,-11.651,-0.69382,-12.076,-0.68098,-12.503,-0.71948,-12.929,-0.81107,-13.346,-0.95878,-13.747,-1.1692,-14.119,-1.5023,-14.386,-1.8929,-14.559,-2.3196,-14.579,-2.734,-14.475,-3.136,-14.331,-3.5165,-14.136,-3.8654,-13.89,-4.1818,-13.603,-4.4937,-13.311,-4.7901,-13.004,-5.098,-12.708,-5.3548,-12.366,-5.6794,-12.089,-5.9272,-11.741,-6.2,-11.412,-6.4972,-11.105,-6.737,-10.752,-6.9959,-10.412,-7.2703,-10.085,-7.5075,-9.7293,-7.7657,-9.389,-7.9718,-9.0149,-8.2177,-8.6656,-8.3764,-8.269,-8.5723,-7.8894,-8.7209,-7.489,-8.856,-7.0837,-9.0209,-6.6897,-9.107,-6.2713,-9.2391,-5.8651,-9.3624,-5.4561,-9.463,-5.041,-9.5414,-4.6211,-9.6448,-4.2066,-9.7211,-3.7864,-9.82,-3.3708,-9.8951,-2.9503,-9.9563,-2.5276,-10.018,-2.1049,-10.053,-1.6792,-10.062,-1.2522,-10.023,-0.82681,-9.922,-0.41179,-9.7689,-0.013039,-9.5535,0.35585
6.7527,-5.8653,6.3336,-6.1049,5.8725,-6.2479,5.3947,-6.1791,4.9267,-6.0608,4.496,-5.8427,4.0623,-5.6307,3.6392,-5.3984,3.2178,-5.163,2.7969,-4.9266,2.3709,-4.6994,1.9739,-4.4249,1.5541,-4.1866,1.1541,-3.9162,0.75766,-3.6409,0.36115,-3.3655,-0.016585,-3.065,-0.4013,-2.7734,-0.77914,-2.4729,-1.147,-2.1604,-1.5144,-1.8472,-1.8772,-1.5288,-2.2222,-1.1911,-2.5656,-0.85188,-2.9165,-0.52032,-3.2343,-0.15698,-3.5551,0.20372,-3.8872,0.55409,-4.2117,0.91143,-4.5176,1.2849,-4.824,1.6579,-5.1239,2.0362,-5.4017,2.431,-5.7717,2.741,-6.0307,3.1484,-6.3434,3.5161,-6.6508,3.8883,-6.9185,4.29,-7.2847,4.6045,-7.5649,4.9976,-7.8579,5.3812,-8.2031,5.7187,-8.4946,6.1034,-8.7624,6.5051,-8.9268,6.959,-8.8426,7.4343,-8.4525,7.7187,-7.9698,7.717,-7.5074,7.5785,-7.1006,7.3186,-6.7159,7.0269,-6.3216,6.7485,-5.9254,6.4727,-5.5238,6.2048,-5.1391,5.9132,-4.7208,5.6722,-4.3153,5.4103,-3.9334,5.115,-3.4927,4.9182,-3.1107,4.623,-2.715,4.3466,-2.295,4.1086,-1.9095,3.818,-1.5083,3.5495,-1.1133,3.272,-0.7141,3.0006,-0.32584,2.7138,0.066689,2.4328,0.43613,2.1221,0.79953,1.8043,1.1883,1.5182,1.5639,1.2149,1.9034,0.87176,2.2702,0.55791,2.6408,0.24857,2.9876,-0.087228,3.317,-0.44006,3.6484,-0.79109,3.9915,-1.1307,4.3052,-1.4976,4.6453,-1.8401,4.9349,-2.2263,5.233,-2.606,5.5834,-2.9381,5.861,-3.333,6.1659,-3.7073,6.4696,-4.0824,6.7297,-4.4892,6.933,-4.927,6.9106,-5.4092
-28.657,-18.98,-28.606,-18.155,-28.489,-17.337,-28.391,-16.516,-28.249,-15.702,-28.092,-14.891,-28,-14.069,-27.786,-13.271,-27.632,-12.459,-27.53,-11.639,-27.206,-10.878,-27.138,-10.055,-26.74,-9.3304,-26.638,-8.5102,-26.242,-7.785,-26.08,-6.9744,-25.663,-6.2609,-25.521,-5.4467,-25.077,-4.7495,-24.769,-3.9824,-24.389,-3.2485,-23.999,-2.5197,-23.594,-1.7992,-23.083,-1.1497,-22.634,-0.45606,-22.144,0.20958,-21.546,0.78002,-21.102,1.4774,-20.475,2.0162,-19.989,2.6847,-19.315,3.1627,-18.864,3.855,-18.172,4.3072,-17.677,4.9692,-16.993,5.4329,-16.439,6.0463,-15.752,6.5055,-15.151,7.0736,-14.488,7.5672,-13.859,8.1035,-13.181,8.5756,-12.526,9.0797,-11.862,9.5718,-11.197,10.063,-10.397,10.268,-9.6916,9.837,-9.4713,9.0404,-9.5106,8.2149,-9.7233,7.4162,-9.9997,6.6373,-10.337,5.8829,-10.707,5.1436,-11.103,4.4182,-11.427,3.658,-11.865,2.9569,-12.275,2.2395,-12.667,1.5117,-13.063,0.78623,-13.492,0.07956,-13.909,-0.63378,-14.31,-1.3566,-14.724,-2.0718,-15.131,-2.7914,-15.549,-3.5046,-15.948,-4.228,-16.374,-4.9367,-16.792,-5.6496,-17.232,-6.349,-17.653,-7.0602,-18.097,-7.7577,-18.53,-8.4616,-18.967,-9.1633,-19.43,-9.848,-19.876,-10.544,-20.337,-11.23,-20.753,-11.944,-21.207,-12.634,-21.642,-13.337,-22.096,-14.028,-22.547,-14.721,-22.974,-15.428,-23.448,-16.105,-23.912,-16.789,-24.4,-17.456,-24.906,-18.11,-25.457,-18.726,-26.04,-19.312,-26.692,-19.82,-27.496,-20.012,-28.264,-19.707
5.6889,-21.229,4.9454,-20.757,4.5449,-19.973,4.2406,-19.146,4.3461,-18.272,4.5902,-17.426,4.8682,-16.59,5.3218,-15.835,5.6251,-15.008,5.9904,-14.207,6.4394,-13.449,6.9294,-12.717,7.397,-11.971,7.8152,-11.196,8.3154,-10.471,8.8414,-9.7642,9.4341,-9.1127,9.9262,-8.3823,10.439,-7.666,10.904,-6.9182,11.44,-6.2193,11.918,-5.4796,12.417,-4.7536,12.973,-4.0705,13.533,-3.391,14.025,-2.6605,14.508,-1.924,15.097,-1.2689,15.614,-0.55644,16.192,0.10813,16.69,0.83493,17.2,1.553,17.803,2.1946,18.309,2.916,18.81,3.6403,19.417,4.2783,19.917,5.003,20.526,5.6394,21.119,6.2904,21.71,6.9438,22.274,7.6206,22.804,8.3237,23.293,9.0565,23.952,9.6409,24.777,9.9489,25.643,9.7916,26.311,9.2177,26.675,8.4154,26.619,7.5364,26.29,6.7192,25.813,5.9792,25.35,5.23,24.926,4.4579,24.542,3.6654,24.145,2.8792,23.731,2.1016,23.305,1.331,22.877,0.56107,22.425,-0.19481,22.014,-0.9739,21.599,-1.7507,21.158,-2.5132,20.683,-3.2546,20.287,-4.0416,19.888,-4.8269,19.444,-5.587,18.971,-6.3301,18.559,-7.1089,18.161,-7.8944,17.714,-8.6534,17.261,-9.4086,16.864,-10.195,16.404,-10.946,15.928,-11.687,15.426,-12.411,14.952,-13.153,14.542,-13.933,14.011,-14.635,13.561,-15.392,12.993,-16.066,12.54,-16.821,12.019,-17.531,11.432,-18.188,10.819,-18.82,10.281,-19.518,9.6264,-20.106,8.9625,-20.685,8.2487,-21.201,7.4148,-21.485,6.5341,-21.477
34.491,14.927,35.734,14.141,36.809,13.138,37.081,11.693,35.833,10.914,34.392,11.208,32.939,11.431,31.493,11.695,30.04,11.927,28.58,12.101,27.118,12.256,25.655,12.408,24.185,12.448,22.715,12.449,21.245,12.399,19.775,12.405,18.341,12.078,16.873,12.163,15.418,11.948,13.948,11.918,12.481,11.815,11.016,11.697,9.5454,11.669,8.0847,11.499,6.6193,11.622,5.1598,11.442,3.7403,11.826,2.279,11.662,0.82129,11.855,-0.63469,12.062,-2.0993,12.193,-3.5457,12.458,-4.9924,12.721,-6.4223,13.064,-7.8267,13.501,-9.2663,13.8,-10.688,14.176,-12.104,14.573,-13.52,14.97,-14.93,15.387,-16.321,15.863,-17.71,16.347,-19.077,16.887,-20.427,17.472,-21.745,18.123,-23.035,18.829,-24.312,19.558,-25.408,20.539,-25.625,21.993,-24.297,22.623,-22.84,22.421,-21.39,22.177,-19.938,21.945,-18.485,21.72,-17.026,21.532,-15.562,21.392,-14.097,21.269,-12.627,21.241,-11.156,21.235,-9.6871,21.292,-8.2202,21.395,-6.7547,21.516,-5.2873,21.611,-3.8265,21.78,-2.3587,21.868,-0.88878,21.91,0.57769,22.018,2.0467,21.952,3.5115,22.081,4.9767,22.206,6.4195,21.922,7.8651,22.191,9.3011,21.874,10.772,21.882,12.239,21.785,13.616,21.269,15.079,21.415,16.42,20.811,17.888,20.73,19.273,20.237,20.715,19.946,22.144,19.598,23.54,19.137,24.964,18.772,26.364,18.321,27.766,17.878,29.15,17.382,30.515,16.834,31.865,16.25,33.183,15.599
