-16.759,-7.1437,-16.371,-6.9347,-15.961,-6.7731,-15.524,-6.7173,-15.086,-6.6716,-14.668,-6.5321,-14.227,-6.5309,-13.809,-6.392,-13.38,-6.2875,-12.946,-6.2102,-12.519,-6.1021,-12.082,-6.0437,-11.647,-5.9734,-11.209,-5.9317,-10.77,-5.8877,-10.33,-5.8619,-9.8894,-5.8556,-9.4487,-5.8509,-9.008,-5.8553,-8.5673,-5.8478,-8.1268,-5.8621,-7.6864,-5.879,-7.2461,-5.8967,-6.8067,-5.9312,-6.3675,-5.9677,-5.9295,-6.0164,-5.4916,-6.0662,-5.0538,-6.1172,-4.6167,-6.1734,-4.1847,-6.2607,-3.7506,-6.3369,-3.3178,-6.4201,-2.8932,-6.5381,-2.47,-6.6611,-2.0434,-6.7722,-1.6264,-6.9147,-1.2063,-7.0478,-0.77116,-7.118,-0.38067,-7.3223,0.059938,-7.3122,0.47964,-7.4467,0.90769,-7.5516,1.2875,-7.7752,1.5839,-8.1014,1.6909,-8.5289,1.4791,-8.9154,1.0549,-9.0351,0.61934,-8.968,0.19471,-8.85,-0.23584,-8.7558,-0.6678,-8.6684,-1.1032,-8.7369,-1.5411,-8.6872,-1.9781,-8.7445,-2.4184,-8.762,-2.8543,-8.6965,-3.2922,-8.7464,-3.7262,-8.67,-4.1669,-8.6763,-4.6036,-8.6169,-5.0442,-8.6241,-5.4786,-8.5497,-5.9182,-8.5177,-6.3585,-8.4992,-6.7989,-8.4825,-7.2394,-8.4658,-7.6797,-8.4472,-8.1203,-8.4383,-8.5605,-8.4171,-9.001,-8.4316,-9.4409,-8.404,-9.8812,-8.4219,-10.322,-8.4153,-10.762,-8.3948,-11.203,-8.4054,-11.643,-8.3941,-12.084,-8.379,-12.525,-8.3806,-12.965,-8.3775,-13.406,-8.3608,-13.846,-8.3645,-14.287,-8.3666,-14.728,-8.3732,-15.168,-8.3607,-15.608,-8.3902,-16.048,-8.4166,-16.486,-8.3723,-16.901,-8.223,-17.174,-7.8767,-17.08,-7.4461
-4.8584,10.004,-4.2849,11.045,-3.1018,11.167,-1.9165,11.07,-0.72725,11.078,0.46202,11.079,1.631,11.298,2.8144,11.415,3.9672,11.708,5.1521,11.81,6.3051,12.101,7.4902,12.201,8.6546,12.443,9.8324,12.607,11.015,12.731,12.192,12.904,13.376,13.016,14.562,13.099,15.751,13.147,16.939,13.188,18.128,13.206,19.317,13.204,20.506,13.171,21.693,13.1,22.879,13.002,24.06,12.868,25.24,12.719,26.416,12.543,27.588,12.342,28.756,12.115,29.917,11.857,31.074,11.583,32.225,11.282,33.377,10.988,34.525,10.679,35.665,10.338,36.805,10.001,37.945,9.661,39.09,9.3381,40.238,9.028,41.4,8.7781,42.57,8.5646,43.758,8.5065,44.943,8.4003,45.98,7.8179,46.2,6.6492,45.529,5.6674,44.376,5.3748,43.195,5.5107,42.005,5.5296,40.817,5.4834,39.636,5.3472,38.461,5.1592,37.292,4.9423,36.123,4.7237,34.942,4.5852,33.788,4.2961,32.606,4.1633,31.433,3.9665,30.255,3.8065,29.07,3.7103,27.889,3.5642,26.701,3.5197,25.514,3.4439,24.325,3.4283,23.136,3.4135,21.947,3.4362,20.76,3.5116,19.572,3.5758,18.387,3.677,17.206,3.8116,16.027,3.9654,14.848,4.1274,13.676,4.3281,12.504,4.531,11.342,4.7834,10.182,5.0434,9.0251,5.3204,7.871,5.6077,6.7173,5.896,5.5926,6.2828,4.4295,6.5306,3.301,6.9059,2.1534,7.2179,0.99743,7.4974,-0.16752,7.7367,-1.3393,7.9401,-2.525,8.0314,-3.7068,8.1648,-4.6957,8.8255
-39.729,-0.52555,-38.857,-0.052559,-38.184,-0.78245,-37.219,-1.0172,-36.28,-1.3373,-35.298,-1.4809,-34.312,-1.3624,-33.324,-1.4575,-32.365,-1.7118,-31.389,-1.8958,-30.445,-2.2001,-29.52,-2.5623,-28.576,-2.8679,-27.637,-3.1891,-26.713,-3.551,-25.761,-3.8346,-24.835,-4.192,-23.907,-4.5421,-22.968,-4.8646,-22.047,-5.2351,-21.103,-5.5423,-20.171,-5.8836,-19.243,-6.2342,-18.314,-6.5836,-17.384,-6.9315,-16.468,-7.3151,-15.549,-7.6879,-14.636,-8.0785,-13.715,-8.4474,-12.802,-8.8384,-11.873,-9.1881,-10.963,-9.585,-10.034,-9.9343,-9.1219,-10.325,-8.1984,-10.689,-7.2912,-11.092,-6.3643,-11.447,-5.4859,-11.909,-4.59,-12.336,-3.7771,-12.906,-3.0613,-13.593,-2.2716,-14.195,-1.3581,-14.583,-0.44499,-14.972,0.54345,-15.063,1.0504,-15.916,0.17205,-16.378,-0.59474,-15.748,-1.5764,-15.602,-2.4988,-15.235,-3.4843,-15.117,-4.4722,-15.213,-5.432,-14.96,-6.418,-14.846,-7.351,-14.507,-8.2883,-14.18,-9.2434,-13.91,-10.152,-13.51,-11.101,-13.22,-12.029,-12.869,-12.97,-12.552,-13.909,-12.229,-14.846,-11.903,-15.786,-11.584,-16.714,-11.233,-17.643,-10.883,-18.573,-10.534,-19.501,-10.184,-20.426,-9.823,-21.36,-9.488,-22.274,-9.101,-23.196,-8.7335,-24.124,-8.3793,-25.035,-7.986,-25.96,-7.6265,-26.87,-7.2309,-27.801,-6.8853,-28.709,-6.4851,-29.639,-6.137,-30.553,-5.7502,-31.471,-5.3737,-32.385,-4.9865,-33.256,-4.51,-34.144,-4.0657,-34.924,-3.4524,-35.777,-2.9441,-36.502,-2.2664,-37.429,-1.9126,-38.275,-1.3932,-39.268,-1.4043
-10.178,5.6237,-10.097,6.2532,-9.9511,6.8709,-9.7054,7.4562,-9.3657,7.9924,-8.9387,8.462,-8.426,8.8363,-7.8987,9.1896,-7.3468,9.5033,-6.7917,9.811,-6.2,10.041,-5.6599,10.374,-5.0521,10.557,-4.4535,10.768,-3.863,11.001,-3.2387,11.116,-2.6432,11.336,-2.0213,11.463,-1.4066,11.621,-0.78081,11.727,-0.16217,11.87,0.46723,11.952,1.0964,12.036,1.7111,12.194,2.3436,12.248,2.9757,12.305,3.6077,12.364,4.2405,12.413,4.8708,12.489,5.5053,12.506,6.1393,12.475,6.7727,12.515,7.4053,12.463,8.0361,12.392,8.6665,12.318,9.2947,12.227,9.9119,12.079,10.539,11.979,11.147,11.798,11.738,11.567,12.316,11.303,12.876,11.004,13.402,10.649,13.794,10.15,14.055,9.5716,14.145,8.9432,14.188,8.3099,14.176,7.6753,13.948,7.083,13.579,6.5663,13.129,6.1184,12.619,5.7407,12.096,5.3802,11.591,4.9962,11.007,4.7467,10.436,4.4699,9.8701,4.1828,9.2695,3.9773,8.6729,3.7608,8.0678,3.5689,7.483,3.3222,6.8636,3.1835,6.2476,3.0302,5.6308,2.8805,5.0149,2.7267,4.3845,2.6525,3.7648,2.5154,3.1413,2.3965,2.5092,2.3386,1.8759,2.295,1.2455,2.2208,0.61201,2.1813,-0.020561,2.1287,-0.65512,2.1131,-1.289,2.0803,-1.9207,2.1427,-2.5552,2.1614,-3.1857,2.2346,-3.8202,2.2166,-4.4447,2.3299,-5.0749,2.4057,-5.6917,2.5556,-6.3079,2.7081,-6.9248,2.8574,-7.5276,3.0563,-8.1089,3.3112,-8.6596,3.6269,-9.1447,4.0363,-9.5596,4.5166,-9.8946,5.0558
-23.195,-9.3594,-23.771,-8.7636,-23.691,-7.9391,-23.316,-7.2005,-23.017,-6.4278,-22.629,-5.6963,-22.217,-4.9776,-21.924,-4.2028,-21.529,-3.4747,-21.131,-2.7478,-20.804,-1.9868,-20.469,-1.2291,-19.926,-0.60378,-19.599,0.15728,-19.139,0.84599,-18.669,1.5285,-18.238,2.2355,-17.738,2.896,-17.246,3.5628,-16.727,4.2079,-16.168,4.8198,-15.632,5.451,-15.094,6.081,-14.519,6.6774,-13.899,7.2268,-13.299,7.798,-12.692,8.3617,-12.052,8.8869,-11.411,9.4118,-10.726,9.8778,-10.087,10.405,-9.3953,10.861,-8.7124,11.33,-8.0248,11.792,-7.2864,12.167,-6.6122,12.648,-5.8553,12.985,-5.1436,13.409,-4.3734,13.714,-3.647,14.112,-2.8891,14.446,-2.1648,14.848,-1.4453,15.259,-0.65003,15.49,0.17365,15.402,0.7914,14.851,1.3639,14.252,1.56,13.447,1.3861,12.637,1.027,11.891,0.63698,11.16,0.15405,10.487,-0.20168,9.7388,-0.69792,9.0755,-1.029,8.3162,-1.5563,7.6773,-2.0544,7.0154,-2.4721,6.3001,-2.9903,5.6538,-3.4803,4.9859,-4.0072,4.3467,-4.5283,3.7028,-5.0507,3.0599,-5.5716,2.4158,-6.1027,1.7802,-6.6398,1.1495,-7.1903,0.53051,-7.7355,-0.09314,-8.3336,-0.66629,-8.932,-1.239,-9.5409,-1.8007,-10.153,-2.3591,-10.762,-2.9204,-11.343,-3.5106,-11.949,-4.0757,-12.642,-4.5295,-13.28,-5.0572,-13.921,-5.5827,-14.617,-6.0313,-15.301,-6.4986,-15.99,-6.9582,-16.678,-7.4197,-17.359,-7.8917,-18.103,-8.2558,-18.781,-8.732,-19.512,-9.1218,-20.199,-9.5842,-20.933,-9.968,-21.747,-10.124,-22.529,-9.8514
-16.396,5.2196,-17.05,6.4956,-17.364,7.8943,-17.542,9.3169,-17.41,10.744,-16.878,12.076,-16.182,13.329,-15.443,14.558,-14.575,15.699,-13.885,16.955,-12.864,17.961,-12.087,19.166,-11.1,20.206,-10.16,21.288,-9.1461,22.302,-8.0246,23.195,-7.0201,24.218,-5.859,25.059,-4.6571,25.84,-3.4747,26.651,-2.2212,27.347,-0.94532,28.001,0.22013,28.835,1.4653,29.546,2.8161,30.026,4.0106,30.819,5.3281,31.384,6.6912,31.828,7.9104,32.582,9.2871,32.982,10.652,33.42,11.853,34.203,13.271,34.414,14.622,34.893,15.982,35.347,17.382,35.657,18.794,35.904,20.116,36.459,21.548,36.527,22.837,37.154,24.212,37.561,25.558,38.055,26.982,37.892,28.416,37.883,29.725,37.298,30.66,36.212,31.508,35.056,31.679,33.633,31.367,32.233,30.931,30.868,30.02,29.761,29.007,28.746,28.07,27.661,27.221,26.506,26.224,25.476,25.432,24.281,24.317,23.38,23.519,22.189,22.322,21.401,21.541,20.198,20.426,19.296,19.359,18.34,18.469,17.215,17.273,16.426,16.322,15.353,15.164,14.507,14.084,13.564,12.996,12.631,11.884,11.726,10.672,10.96,9.5116,10.118,8.436,9.1704,7.2405,8.3792,6.0078,7.6472,4.7212,7.0149,3.5496,6.1887,2.2678,5.5466,0.95569,4.9691,-0.35539,4.3891,-1.7222,3.9566,-3.0776,3.4897,-4.4633,3.1219,-5.8801,2.9033,-7.277,2.5809,-8.6998,2.4048,-10.127,2.267,-11.554,2.4072,-12.944,2.7551,-14.233,3.3832,-15.447,4.1452
0.56566,3.6734,0.34858,3.2778,0.15057,2.8724,-0.11457,2.5073,-0.44619,2.2013,-0.80959,1.9338,-1.1377,1.624,-1.4874,1.3389,-1.8354,1.0516,-2.1725,0.75165,-2.515,0.45788,-2.8567,0.16317,-3.216,-0.10976,-3.5769,-0.38067,-3.9454,-0.64099,-4.3193,-0.89366,-4.6988,-1.1377,-5.0823,-1.3755,-5.4697,-1.6068,-5.8591,-1.8349,-6.2589,-2.044,-6.6526,-2.2645,-7.0552,-2.4683,-7.4738,-2.6368,-7.8844,-2.8238,-8.299,-3.0019,-8.7199,-3.1645,-9.1452,-3.3155,-9.5762,-3.4489,-10,-3.6032,-10.428,-3.7472,-10.864,-3.8619,-11.303,-3.9691,-11.741,-4.0772,-12.18,-4.1818,-12.624,-4.2612,-13.062,-4.3698,-13.511,-4.4154,-13.95,-4.5205,-14.399,-4.5644,-14.829,-4.7013,-15.274,-4.7723,-15.716,-4.8652,-16.16,-4.9418,-16.576,-4.766,-16.692,-4.3298,-16.487,-3.9276,-16.171,-3.6057,-15.836,-3.304,-15.458,-3.0566,-15.131,-2.7463,-14.786,-2.4553,-14.457,-2.1457,-14.084,-1.8923,-13.764,-1.5743,-13.386,-1.3278,-13.058,-1.0182,-12.662,-0.80072,-12.324,-0.50241,-11.926,-0.28989,-11.569,-0.014278,-11.172,0.20144,-10.799,0.45534,-10.421,0.7009,-10.026,0.91966,-9.6136,1.1029,-9.2705,1.3959,-8.8224,1.4497,-8.4729,1.735,-8.0787,1.9547,-7.6283,1.9819,-7.2894,2.2798,-6.8406,2.3263,-6.46,2.5687,-6.016,2.649,-5.6298,2.8824,-5.1787,2.8722,-4.805,3.1249,-4.3578,3.1853,-3.9218,3.3016,-3.4904,3.4338,-3.0423,3.4873,-2.6086,3.6116,-2.1605,3.6649,-1.7215,3.7691,-1.273,3.8186,-0.84502,3.9617,-0.39689,4.0145,0.048997,4.0837,0.49879,4.1197
-6.8507,-25.196,-7.6649,-24.832,-8.0848,-24.044,-8.2796,-23.174,-8.1064,-22.299,-7.6078,-21.559,-7.072,-20.845,-6.4818,-20.176,-6.0931,-19.373,-5.3761,-18.843,-4.9376,-18.066,-4.4109,-17.345,-3.8619,-16.642,-3.0777,-16.217,-2.5815,-15.475,-1.9337,-14.862,-1.1888,-14.371,-0.56994,-13.728,0.012144,-13.052,0.72464,-12.515,1.2648,-11.805,2.0146,-11.322,2.5983,-10.647,3.3411,-10.153,3.864,-9.4302,4.5594,-8.8712,5.256,-8.3139,5.9161,-7.7136,6.5181,-7.0553,7.1771,-6.4538,7.8621,-5.8823,8.5594,-5.3258,9.166,-4.6715,9.844,-4.0917,10.524,-3.5137,11.11,-2.8417,11.827,-2.3109,12.525,-1.7552,13.192,-1.1628,13.929,-0.65918,14.599,-0.069864,15.293,0.49097,15.952,1.0923,16.604,1.7008,17.393,2.1167,18.283,2.1865,19.03,1.6988,19.397,0.88578,19.323,-0.0033171,18.837,-0.75109,18.187,-1.362,17.56,-1.997,16.982,-2.6766,16.426,-3.374,15.855,-4.0601,15.294,-4.7534,14.722,-5.4383,14.128,-6.1035,13.554,-6.7869,12.961,-7.453,12.351,-8.1045,11.753,-8.7665,11.199,-9.4656,10.599,-10.126,9.9566,-10.745,9.3262,-11.377,8.7085,-12.02,8.1842,-12.742,7.5853,-13.403,6.8688,-13.935,6.2873,-14.612,5.7023,-15.285,5.1655,-15.998,4.3887,-16.437,3.9037,-17.185,3.2598,-17.803,2.5273,-18.312,2.1465,-19.119,1.4913,-19.724,0.714,-20.162,0.36696,-20.984,-0.29449,-21.583,-1.0929,-21.981,-1.8572,-22.441,-2.297,-23.217,-3.1603,-23.442,-3.8258,-24.037,-4.3071,-24.788,-5.1134,-25.17,-5.979,-25.386
26.561,-28.649,25.621,-29.587,24.304,-29.754,22.976,-29.764,21.661,-29.578,20.416,-29.116,19.274,-28.438,18.19,-27.671,17.158,-26.835,16.137,-25.986,15.15,-25.097,14.106,-24.276,13.087,-23.424,12.138,-22.496,10.994,-21.821,10.328,-20.672,9.2123,-19.951,8.4447,-18.868,7.5672,-17.871,6.7572,-16.818,6.0349,-15.704,5.3572,-14.562,4.6661,-13.428,4.3129,-12.148,3.6315,-11.008,3.1135,-9.7849,2.601,-8.5597,2.1312,-7.3176,1.709,-6.0584,1.6023,-4.7347,1.1785,-3.4761,0.80341,-2.2022,0.76373,-0.87472,0.56656,0.4386,0.54563,1.7665,0.5095,3.094,0.47302,4.4215,0.48043,5.7495,0.49238,7.0775,0.45093,8.4049,0.51772,9.7313,0.65859,11.052,0.84675,12.366,1.1797,13.652,1.943,14.739,2.8664,15.693,4.0896,16.21,5.3513,16.625,6.6774,16.696,7.9088,16.199,9.0503,15.52,10.192,14.843,11.318,14.138,12.389,13.352,13.502,12.628,14.671,11.998,15.59,11.039,16.756,10.403,17.776,9.553,18.712,8.6106,19.601,7.6237,20.642,6.8002,21.255,5.6221,22.255,4.7473,22.947,3.614,23.961,2.7563,24.498,1.5418,25.336,0.51109,26.005,-0.63599,26.379,-1.9102,27.005,-3.0813,27.301,-4.3759,27.894,-5.5641,27.989,-6.8888,28.524,-8.1042,28.768,-9.4096,28.991,-10.719,29.082,-12.044,29.249,-13.361,29.408,-14.68,29.488,-16.005,29.52,-17.333,29.555,-18.66,29.59,-19.988,29.479,-21.311,29.127,-22.592,28.888,-23.898,28.493,-25.166,27.889,-26.349,27.254,-27.516
-11.756,7.0322,-11.404,7.447,-11.018,7.8311,-10.691,8.2659,-10.442,8.75,-10.101,9.1746,-9.801,9.6284,-9.4312,10.028,-9.0742,10.439,-8.6548,10.786,-8.2037,11.09,-7.7396,11.375,-7.2673,11.645,-6.7652,11.855,-6.3276,12.179,-5.7976,12.303,-5.2688,12.432,-4.7254,12.402,-4.2067,12.567,-3.6672,12.494,-3.1261,12.553,-2.5908,12.651,-2.1163,12.385,-1.5743,12.435,-1.0465,12.302,-0.51751,12.173,0.005805,12.024,0.50567,11.808,0.99499,11.57,1.4718,11.307,1.9196,10.998,2.3696,10.692,2.7676,10.32,3.147,9.9302,3.4969,9.5133,3.8096,9.0677,4.1163,8.618,4.394,8.1499,4.6414,7.6651,4.945,7.2133,5.2891,6.7916,5.7064,6.4421,6.1603,6.1417,6.5207,5.7338,6.7438,5.2373,6.7617,4.6933,6.7274,4.15,6.4818,3.6643,5.9962,3.4184,5.456,3.4851,4.9276,3.3544,4.4237,3.5601,3.8936,3.6837,3.3532,3.6186,2.8172,3.7135,2.3046,3.5304,1.7682,3.6224,1.2546,3.4421,0.71061,3.4224,0.17038,3.4889,-0.3707,3.548,-0.915,3.5507,-1.4593,3.5527,-2.0032,3.5744,-2.5461,3.6133,-3.0824,3.706,-3.6267,3.7022,-4.1694,3.6595,-4.7133,3.6793,-5.2571,3.7029,-5.7976,3.7668,-6.3403,3.724,-6.8816,3.781,-7.4258,3.7899,-7.9672,3.7337,-8.511,3.7561,-9.0485,3.6701,-9.4275,4.0607,-9.9669,3.9876,-10.41,3.672,-10.833,4.0151,-11.371,3.9347,-11.915,3.965,-12.437,4.1196,-12.888,4.4232,-13.142,4.9049,-13.169,5.4486,-12.926,5.9354,-12.58,6.3558,-12.097,6.6079
-7.8444,-60.367,-9.3111,-59.889,-10.125,-58.579,-10.369,-57.056,-10.212,-55.521,-9.9462,-54.002,-9.8385,-52.463,-9.5979,-50.939,-9.2348,-49.44,-9.2886,-47.898,-8.546,-46.546,-8.5964,-45.004,-7.8718,-43.642,-7.9395,-42.101,-7.1879,-40.754,-7.0686,-39.216,-7.0133,-37.674,-6.3387,-36.287,-6.1905,-34.751,-5.7952,-33.26,-5.6341,-31.726,-5.3311,-30.214,-4.9989,-28.707,-4.6739,-27.199,-4.2962,-25.703,-4.018,-24.186,-3.622,-22.695,-3.2438,-21.2,-2.8971,-19.696,-2.6273,-18.178,-2.1896,-16.698,-1.9259,-15.178,-1.6136,-13.668,-1.2319,-12.173,-0.94007,-10.658,-0.60645,-9.152,-0.23608,-7.6545,0.12696,-6.1552,0.50226,-4.6589,0.94357,-3.1808,1.325,-1.686,1.7433,-0.2012,2.0928,1.3013,2.4088,2.8113,2.8865,4.278,4.1753,5.1259,5.5972,4.5277,6.1535,3.0888,5.9494,1.5597,5.5775,0.062597,5.2885,-1.4527,5.1083,-2.9848,4.8711,-4.5091,4.6764,-6.0394,4.438,-7.5635,4.2405,-9.0935,4.0463,-10.624,3.8231,-12.15,3.5676,-13.672,3.4233,-15.207,3.0706,-16.709,2.8837,-18.24,2.5965,-19.756,2.3773,-21.283,2.1107,-22.803,1.8187,-24.317,1.5427,-25.835,1.1206,-27.319,0.93878,-28.851,0.63801,-30.364,0.44291,-31.894,-0.0054959,-33.37,0.0058175,-34.913,-0.49785,-36.371,-0.40329,-37.91,-0.93697,-39.358,-1.0831,-40.893,-1.3444,-42.414,-1.6899,-43.917,-1.7598,-45.458,-2.3833,-46.869,-2.44,-48.411,-2.8056,-49.91,-3.3863,-51.339,-3.5381,-52.874,-4.1942,-54.27,-4.5198,-55.778,-4.8904,-57.275,-5.3643,-58.743,-6.3702,-59.913
-11.171,-48.075,-11.957,-46.781,-12.752,-45.493,-13.618,-44.251,-14.429,-42.973,-15.367,-41.785,-16.31,-40.601,-17.129,-39.328,-17.938,-38.048,-18.708,-36.745,-19.467,-35.435,-19.969,-34.007,-20.775,-32.725,-21.175,-31.265,-21.77,-29.873,-22.356,-28.478,-22.544,-26.976,-23.262,-25.643,-23.339,-24.131,-23.858,-22.709,-24.006,-21.202,-24.155,-19.696,-24.362,-18.196,-24.239,-16.688,-24.314,-15.176,-23.98,-13.699,-24.076,-12.188,-23.601,-10.751,-23.657,-9.2385,-23.113,-7.8259,-22.931,-6.323,-22.515,-4.8677,-22.049,-3.4273,-21.591,-1.9845,-21.058,-0.56784,-20.5,0.8395,-19.855,2.209,-19.125,3.5348,-18.399,4.8633,-17.676,6.1934,-16.934,7.5129,-16.266,8.8712,-15.642,10.25,-15.039,11.639,-14.117,12.84,-12.632,13.131,-11.19,12.67,-10.455,11.346,-10.397,9.8335,-10.161,8.3383,-9.8891,6.8492,-9.6338,5.3571,-9.3499,3.8702,-9.1277,2.3728,-8.9106,0.87468,-8.7516,-0.63072,-8.6271,-2.1394,-8.5011,-3.6479,-8.3749,-5.1564,-8.2553,-6.6654,-8.1626,-8.1764,-7.9931,-9.6806,-7.7677,-11.178,-7.6241,-12.684,-7.4063,-14.182,-7.2316,-15.686,-6.9942,-17.181,-6.9833,-18.695,-6.868,-20.204,-6.8492,-21.718,-6.8095,-23.231,-6.8193,-24.745,-6.7977,-26.259,-6.7583,-27.772,-6.7432,-29.286,-6.609,-30.793,-6.476,-32.301,-6.3866,-33.812,-6.3902,-35.326,-6.36,-36.84,-6.2807,-38.351,-6.3726,-39.862,-6.3329,-41.376,-6.5138,-42.878,-6.4625,-44.391,-6.9475,-45.825,-6.5415,-47.284,-7.2454,-48.624,-8.6223,-49.253,-10.134,-49.177
-19.461,-24.606,-19.525,-23.266,-18.405,-22.529,-17.105,-22.2,-16.006,-21.431,-15.001,-20.543,-14.051,-19.596,-13.078,-18.672,-12.078,-17.779,-11.078,-16.885,-9.9519,-16.157,-8.7593,-15.544,-7.5756,-14.913,-6.4321,-14.212,-5.3017,-13.49,-4.1271,-12.843,-2.9117,-12.276,-1.7164,-11.668,-0.5765,-10.961,0.49122,-10.15,1.4617,-9.2239,2.3357,-8.2066,3.4383,-7.4431,4.7593,-7.2112,6.095,-7.0897,7.4109,-6.8308,8.6815,-6.4015,9.9132,-5.8707,11.104,-5.2535,12.262,-4.577,13.399,-3.8653,14.53,-3.1454,15.716,-2.5192,16.955,-2.0048,18.184,-1.4682,19.411,-0.92758,20.651,-0.41654,21.921,0.015363,23.202,0.41243,24.495,0.77041,25.756,1.2256,26.857,1.9923,27.737,3.0037,28.942,3.5931,30.217,3.1765,30.916,2.0321,30.771,0.69888,29.662,-0.056672,28.444,-0.61673,27.375,-1.427,26.207,-2.0861,25.484,-3.2158,24.415,-4.0259,23.427,-4.9323,22.551,-5.9478,21.405,-6.6448,20.315,-7.426,19.278,-8.2774,18.208,-9.086,16.92,-9.4586,15.749,-10.113,14.594,-10.793,13.423,-11.447,12.272,-12.137,11.145,-12.864,10.135,-13.746,9.3213,-14.812,8.3165,-15.7,7.2545,-16.519,5.9354,-16.762,4.6208,-17.027,3.2798,-17.048,2.0412,-17.563,0.79224,-18.051,-0.37805,-18.706,-1.6143,-19.226,-2.7606,-19.923,-3.9785,-20.484,-5.1656,-21.109,-6.3563,-21.726,-7.5577,-22.322,-8.8808,-22.542,-10.142,-22.997,-11.421,-23.4,-12.733,-23.68,-14.013,-24.079,-15.256,-24.583,-16.422,-25.246,-17.474,-26.078,-18.777,-25.759
-4.9957,-16.186,-5.3891,-15.985,-5.6116,-15.603,-5.7021,-15.171,-5.6828,-14.73,-5.5687,-14.303,-5.4412,-13.88,-5.3946,-13.441,-5.2597,-13.02,-5.1363,-12.596,-5.0479,-12.163,-4.8457,-11.77,-4.729,-11.344,-4.5287,-10.95,-4.3696,-10.538,-4.2329,-10.118,-4.0303,-9.7258,-3.893,-9.3059,-3.7383,-8.8921,-3.5519,-8.4916,-3.3659,-8.091,-3.2291,-7.6709,-3.0588,-7.2633,-3.1318,-6.8276,-2.8801,-6.4645,-2.7685,-6.0371,-2.5691,-5.643,-2.3672,-5.25,-2.1807,-4.8496,-2.0328,-4.4333,-1.849,-4.0317,-1.626,-3.6503,-1.4664,-3.2384,-1.296,-2.8309,-1.1073,-2.4314,-0.92381,-2.0296,-0.74717,-1.6247,-0.5691,-1.2204,-0.38385,-0.8194,-0.18875,-0.42307,-0.0023852,-0.022562,0.15403,0.39057,0.31961,0.80011,0.54059,1.1826,0.88154,1.4635,1.3217,1.5007,1.7093,1.2889,1.8972,0.88907,1.8456,0.45035,1.6881,0.037633,1.5162,-0.36931,1.3803,-0.78961,1.2485,-1.2113,1.1403,-1.6396,1.0091,-2.0614,0.89235,-2.4874,0.76975,-2.9118,0.67166,-3.3425,0.53213,-3.7616,0.37888,-4.176,0.27197,-4.6046,0.083425,-5.0041,0.10463,-5.4453,-0.17437,-5.7878,-0.23872,-6.2248,-0.50658,-6.5761,-0.55582,-7.0151,-0.72787,-7.422,-0.83888,-7.8495,-1.0412,-8.2423,-1.1144,-8.6779,-1.3041,-9.0768,-1.4177,-9.5037,-1.5511,-9.9248,-1.6388,-10.358,-1.8398,-10.751,-1.947,-11.18,-2.0947,-11.596,-2.2592,-12.006,-2.4041,-12.423,-2.4915,-12.856,-2.6786,-13.257,-2.8813,-13.649,-3.0187,-14.069,-3.2363,-14.453,-3.4823,-14.82,-3.6265,-15.238,-3.8514,-15.618,-4.1783,-15.915,-4.5559,-16.144
-13.968,-28.853,-15.415,-28.548,-16.793,-28.011,-17.926,-27.061,-18.5,-25.698,-18.495,-24.219,-18.647,-22.749,-18.959,-21.303,-19.353,-19.878,-19.931,-18.517,-20.44,-17.129,-20.769,-15.687,-21.272,-14.297,-21.495,-12.835,-21.856,-11.401,-22.169,-9.9562,-22.433,-8.5014,-22.692,-7.0457,-22.965,-5.5925,-23.157,-4.1263,-23.268,-2.6518,-23.495,-1.1908,-23.593,0.28458,-23.598,1.7632,-23.587,3.2418,-23.501,4.7179,-23.44,6.1953,-23.367,7.6721,-23.121,9.1301,-23.174,10.608,-22.881,12.057,-22.853,13.536,-22.732,15.009,-22.522,16.473,-22.359,17.943,-22.194,19.412,-21.926,20.866,-21.575,22.302,-21.438,23.775,-21.545,25.249,-21.789,26.708,-22.067,28.16,-21.839,29.621,-21.104,30.904,-19.93,31.803,-18.513,32.227,-17.049,32.024,-15.815,31.209,-15.014,29.966,-14.828,28.499,-15.031,27.035,-15.115,25.558,-15.015,24.083,-14.608,22.662,-14.289,21.218,-13.673,19.874,-13.266,18.452,-12.999,16.998,-12.549,15.589,-12.385,14.12,-11.883,12.729,-11.635,11.271,-11.418,9.8089,-10.893,8.4266,-10.718,6.9583,-10.283,5.5454,-10.082,4.0804,-9.7742,2.6342,-9.6071,1.165,-9.4943,-0.30928,-9.4664,-1.7876,-9.4329,-3.2659,-9.4651,-4.7442,-9.4868,-6.2226,-9.451,-7.7008,-9.4832,-9.1791,-9.5132,-10.657,-9.5432,-12.136,-9.5697,-13.614,-9.629,-15.092,-9.6947,-16.569,-9.8673,-18.037,-10.188,-19.481,-10.416,-20.942,-10.332,-22.418,-10.058,-23.871,-9.8338,-25.332,-10.173,-26.772,-11.232,-27.803,-12.529,-28.514
